기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,28,고창 -> 고창JC,410,S,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,29,고창JC -> 영광,302,S,
20200927,20200927,3종,3,대형차,3,015,904,510500,서해안선,30,영광 -> 함평,263,S,
20200927,20200927,3종,3,대형차,3,015,904,510500,서해안선,31,함평 -> 함평JC,235,S,
20200927,20200927,3종,3,대형차,3,015,904,510500,서해안선,32,함평JC -> 무안,354,S,
20200927,20200927,3종,3,대형차,3,015,904,510500,서해안선,33,무안 -> 목포,323,S,
20200927,20200927,4종,4,대형차,3,015,901,210800,서해안선,1,서서울 -> 안산JC,749,S,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,2,안산JC -> 팔곡JC,311,S,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,3,팔곡JC -> 매송,387,S,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,4,매송 -> 비봉,395,S,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,5,비봉 -> 발안,377,S,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,6,발안 -> 서평택JC,385,S,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,7,서평택JC -> 서평택,595,S,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,8,서평택 -> 행담도,397,S,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,9,행담도 -> 송악,397,S,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,10,송악 -> 당진,334,S,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,11,당진 -> 당진JC,356,S,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,12,당진JC -> 서산,321,S,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,13,서산 -> 해미,233,S,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,14,해미 -> 홍성,206,S,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,15,홍성 -> 광천,216,S,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,16,광천 -> 대천,210,S,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,17,대천 -> 무창포,202,S,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,18,무창포 -> 춘장대,212,S,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,19,춘장대 -> 서천,223,S,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,20,서천 -> 동서천JC,204,S,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,21,동서천JC -> 군산,247,S,
20200927,20200927,4종,4,대형차,3,015,927,810600,서해안선,22,군산 -> 동군산,222,S,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,23,동군산 -> 서김제,220,S,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,24,서김제 -> 부안,245,S,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,25,부안 -> 줄포,247,S,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,26,줄포 -> 선운산,246,S,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,27,선운산 -> 고창,273,S,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,28,고창 -> 고창JC,271,S,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,29,고창JC -> 영광,159,S,
20200927,20200927,4종,4,대형차,3,015,904,510500,서해안선,30,영광 -> 함평,143,S,
20200927,20200927,4종,4,대형차,3,015,904,510500,서해안선,31,함평 -> 함평JC,129,S,
20200927,20200927,4종,4,대형차,3,015,904,510500,서해안선,32,함평JC -> 무안,205,S,
20200927,20200927,4종,4,대형차,3,015,904,510500,서해안선,33,무안 -> 목포,190,S,
20200927,20200927,5종,5,대형차,3,015,901,210800,서해안선,1,서서울 -> 안산JC,757,S,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,2,안산JC -> 팔곡JC,528,S,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,3,팔곡JC -> 매송,613,S,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,4,매송 -> 비봉,626,S,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,5,비봉 -> 발안,580,S,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,6,발안 -> 서평택JC,566,S,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,7,서평택JC -> 서평택,1545,S,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,8,서평택 -> 행담도,1156,S,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,9,행담도 -> 송악,1156,S,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,10,송악 -> 당진,663,S,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,11,당진 -> 당진JC,657,S,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,12,당진JC -> 서산,466,S,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,13,서산 -> 해미,386,S,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,14,해미 -> 홍성,353,S,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,15,홍성 -> 광천,356,S,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,16,광천 -> 대천,275,S,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,17,대천 -> 무창포,286,S,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,18,무창포 -> 춘장대,294,S,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,19,춘장대 -> 서천,286,S,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,20,서천 -> 동서천JC,191,S,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,21,동서천JC -> 군산,235,S,
20200927,20200927,5종,5,대형차,3,015,927,810600,서해안선,22,군산 -> 동군산,200,S,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,23,동군산 -> 서김제,174,S,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,24,서김제 -> 부안,184,S,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,25,부안 -> 줄포,181,S,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,26,줄포 -> 선운산,188,S,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,27,선운산 -> 고창,211,S,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,28,고창 -> 고창JC,214,S,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,29,고창JC -> 영광,92,S,
20200927,20200927,5종,5,대형차,3,015,904,510500,서해안선,30,영광 -> 함평,84,S,
20200927,20200927,5종,5,대형차,3,015,904,510500,서해안선,31,함평 -> 함평JC,96,S,
20200927,20200927,5종,5,대형차,3,015,904,510500,서해안선,32,함평JC -> 무안,139,S,
20200927,20200927,5종,5,대형차,3,015,904,510500,서해안선,33,무안 -> 목포,119,S,
20200927,20200927,6종,6,소형차,1,015,901,210800,서해안선,1,서서울 -> 안산JC,3760,S,
20200927,20200927,6종,6,소형차,1,015,901,210700,서해안선,2,안산JC -> 팔곡JC,1913,S,
20200927,20200927,6종,6,소형차,1,015,901,210700,서해안선,3,팔곡JC -> 매송,2208,S,
20200927,20200927,6종,6,소형차,1,015,901,210700,서해안선,4,매송 -> 비봉,2056,S,
20200927,20200927,6종,6,소형차,1,015,901,210700,서해안선,5,비봉 -> 발안,1894,S,
20200927,20200927,6종,6,소형차,1,015,901,210700,서해안선,6,발안 -> 서평택JC,1658,S,
20200927,20200927,6종,6,소형차,1,015,901,210700,서해안선,7,서평택JC -> 서평택,2052,S,
20200927,20200927,6종,6,소형차,1,015,903,410700,서해안선,8,서평택 -> 행담도,1783,S,
20200927,20200927,6종,6,소형차,1,015,903,410700,서해안선,9,행담도 -> 송악,1804,S,
20200927,20200927,6종,6,소형차,1,015,903,410700,서해안선,10,송악 -> 당진,1439,S,
20200927,20200927,6종,6,소형차,1,015,903,410700,서해안선,11,당진 -> 당진JC,1239,S,
20200927,20200927,6종,6,소형차,1,015,903,410700,서해안선,12,당진JC -> 서산,1073,S,
20200927,20200927,6종,6,소형차,1,015,903,410700,서해안선,13,서산 -> 해미,669,S,
20200927,20200927,6종,6,소형차,1,015,903,410700,서해안선,14,해미 -> 홍성,613,S,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,15,홍성 -> 광천,503,S,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,16,광천 -> 대천,444,S,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,17,대천 -> 무창포,380,S,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,18,무창포 -> 춘장대,401,S,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,19,춘장대 -> 서천,389,S,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,20,서천 -> 동서천JC,362,S,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,21,동서천JC -> 군산,433,S,
20200927,20200927,6종,6,소형차,1,015,927,810600,서해안선,22,군산 -> 동군산,326,S,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,23,동군산 -> 서김제,341,S,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,24,서김제 -> 부안,339,S,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,25,부안 -> 줄포,333,S,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,26,줄포 -> 선운산,355,S,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,27,선운산 -> 고창,370,S,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,28,고창 -> 고창JC,379,S,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,29,고창JC -> 영광,180,S,
20200927,20200927,6종,6,소형차,1,015,904,510500,서해안선,30,영광 -> 함평,121,S,
20200927,20200927,6종,6,소형차,1,015,904,510500,서해안선,31,함평 -> 함평JC,144,S,
20200927,20200927,6종,6,소형차,1,015,904,510500,서해안선,32,함평JC -> 무안,488,S,
20200927,20200927,6종,6,소형차,1,015,904,510500,서해안선,33,무안 -> 목포,470,S,
20200927,20200927,1종,1,소형차,1,015,904,510500,서해안선,1,목포 -> 무안,16894,E,
20200927,20200927,1종,1,소형차,1,015,904,510500,서해안선,2,무안 -> 함평JC,17651,E,
20200927,20200927,1종,1,소형차,1,015,904,510500,서해안선,3,함평JC -> 함평,8338,E,
20200927,20200927,1종,1,소형차,1,015,904,510500,서해안선,4,함평 -> 영광,7432,E,
20200927,20200927,1종,1,소형차,1,015,927,810200,서해안선,5,영광 -> 고창JC,9800,E,
20200927,20200927,1종,1,소형차,1,015,927,810200,서해안선,6,고창JC -> 고창,15549,E,
20200927,20200927,1종,1,소형차,1,015,927,810200,서해안선,7,고창 -> 선운산,15103,E,
20200927,20200927,1종,1,소형차,1,015,927,810200,서해안선,8,선운산 -> 줄포,14700,E,
20200927,20200927,1종,1,소형차,1,015,927,810200,서해안선,9,줄포 -> 부안,14173,E,
20200927,20200927,1종,1,소형차,1,015,927,810200,서해안선,10,부안 -> 서김제,14990,E,
20200927,20200927,1종,1,소형차,1,015,927,810200,서해안선,11,서김제 -> 동군산,14662,E,
20200927,20200927,1종,1,소형차,1,015,927,810600,서해안선,12,동군산 -> 군산,14270,E,
20200927,20200927,1종,1,소형차,1,015,927,810500,서해안선,13,군산 -> 동서천JC,19276,E,
20200927,20200927,1종,1,소형차,1,015,927,810500,서해안선,14,동서천JC -> 서천,11698,E,
20200927,20200927,1종,1,소형차,1,015,927,810500,서해안선,15,서천 -> 춘장대,13840,E,
20200927,20200927,1종,1,소형차,1,015,927,810500,서해안선,16,춘장대 -> 무창포,14199,E,
20200927,20200927,1종,1,소형차,1,015,927,810500,서해안선,17,무창포 -> 대천,14079,E,
20200927,20200927,1종,1,소형차,1,015,927,810500,서해안선,18,대천 -> 광천,16995,E,
20200927,20200927,1종,1,소형차,1,015,927,810500,서해안선,19,광천 -> 홍성,18246,E,
20200927,20200927,1종,1,소형차,1,015,903,410700,서해안선,20,홍성 -> 해미,23885,E,
20200927,20200927,1종,1,소형차,1,015,903,410700,서해안선,21,해미 -> 서산,24462,E,
20200927,20200927,1종,1,소형차,1,015,903,410700,서해안선,22,서산 -> 당진JC,37660,E,
20200927,20200927,1종,1,소형차,1,015,903,410700,서해안선,23,당진JC -> 당진,40814,E,
20200927,20200927,1종,1,소형차,1,015,903,410700,서해안선,24,당진 -> 송악,42544,E,
20200927,20200927,1종,1,소형차,1,015,903,410700,서해안선,25,송악 -> 행담도,52180,E,
20200927,20200927,1종,1,소형차,1,015,903,410700,서해안선,26,행담도 -> 서평택,51953,E,
20200927,20200927,1종,1,소형차,1,015,901,210700,서해안선,27,서평택 -> 서평택JC,55143,E,
20200927,20200927,1종,1,소형차,1,015,901,210700,서해안선,28,서평택JC -> 발안,44836,E,
20200927,20200927,1종,1,소형차,1,015,901,210700,서해안선,29,발안 -> 비봉,46049,E,
20200927,20200927,1종,1,소형차,1,015,901,210700,서해안선,30,비봉 -> 매송,48194,E,
20200927,20200927,1종,1,소형차,1,015,901,210700,서해안선,31,매송 -> 팔곡JC,48780,E,
20200927,20200927,1종,1,소형차,1,015,901,210700,서해안선,32,팔곡JC -> 안산JC,42569,E,
20200927,20200927,1종,1,소형차,1,015,901,210800,서해안선,33,안산JC -> 서서울,74259,E,
20200927,20200927,2종,2,중형차,2,015,904,510500,서해안선,1,목포 -> 무안,143,E,
20200927,20200927,2종,2,중형차,2,015,904,510500,서해안선,2,무안 -> 함평JC,136,E,
20200927,20200927,2종,2,중형차,2,015,904,510500,서해안선,3,함평JC -> 함평,67,E,
20200927,20200927,2종,2,중형차,2,015,904,510500,서해안선,4,함평 -> 영광,70,E,
20200927,20200927,2종,2,중형차,2,015,927,810200,서해안선,5,영광 -> 고창JC,91,E,
20200927,20200927,2종,2,중형차,2,015,927,810200,서해안선,6,고창JC -> 고창,122,E,
20200927,20200927,2종,2,중형차,2,015,927,810200,서해안선,7,고창 -> 선운산,119,E,
20200927,20200927,2종,2,중형차,2,015,927,810200,서해안선,8,선운산 -> 줄포,116,E,
20200927,20200927,2종,2,중형차,2,015,927,810200,서해안선,9,줄포 -> 부안,120,E,
20200927,20200927,2종,2,중형차,2,015,927,810200,서해안선,10,부안 -> 서김제,115,E,
20200927,20200927,2종,2,중형차,2,015,927,810200,서해안선,11,서김제 -> 동군산,107,E,
20200927,20200927,2종,2,중형차,2,015,927,810600,서해안선,12,동군산 -> 군산,105,E,
20200927,20200927,2종,2,중형차,2,015,927,810500,서해안선,13,군산 -> 동서천JC,124,E,
20200927,20200927,2종,2,중형차,2,015,927,810500,서해안선,14,동서천JC -> 서천,86,E,
20200927,20200927,2종,2,중형차,2,015,927,810500,서해안선,15,서천 -> 춘장대,99,E,
20200927,20200927,2종,2,중형차,2,015,927,810500,서해안선,16,춘장대 -> 무창포,106,E,
20200927,20200927,2종,2,중형차,2,015,927,810500,서해안선,17,무창포 -> 대천,105,E,
20200927,20200927,2종,2,중형차,2,015,927,810500,서해안선,18,대천 -> 광천,133,E,
20200927,20200927,2종,2,중형차,2,015,927,810500,서해안선,19,광천 -> 홍성,152,E,
20200927,20200927,2종,2,중형차,2,015,903,410700,서해안선,20,홍성 -> 해미,162,E,
20200927,20200927,2종,2,중형차,2,015,903,410700,서해안선,21,해미 -> 서산,166,E,
20200927,20200927,2종,2,중형차,2,015,903,410700,서해안선,22,서산 -> 당진JC,252,E,
20200927,20200927,2종,2,중형차,2,015,903,410700,서해안선,23,당진JC -> 당진,290,E,
20200927,20200927,2종,2,중형차,2,015,903,410700,서해안선,24,당진 -> 송악,304,E,
20200927,20200927,2종,2,중형차,2,015,903,410700,서해안선,25,송악 -> 행담도,358,E,
20200927,20200927,2종,2,중형차,2,015,903,410700,서해안선,26,행담도 -> 서평택,352,E,
20200927,20200927,2종,2,중형차,2,015,901,210700,서해안선,27,서평택 -> 서평택JC,400,E,
20200927,20200927,2종,2,중형차,2,015,901,210700,서해안선,28,서평택JC -> 발안,323,E,
20200927,20200927,2종,2,중형차,2,015,901,210700,서해안선,29,발안 -> 비봉,350,E,
20200927,20200927,2종,2,중형차,2,015,901,210700,서해안선,30,비봉 -> 매송,383,E,
20200927,20200927,2종,2,중형차,2,015,901,210700,서해안선,31,매송 -> 팔곡JC,387,E,
20200927,20200927,2종,2,중형차,2,015,901,210700,서해안선,32,팔곡JC -> 안산JC,329,E,
20200927,20200927,2종,2,중형차,2,015,901,210800,서해안선,33,안산JC -> 서서울,761,E,
20200927,20200927,3종,3,대형차,3,015,904,510500,서해안선,1,목포 -> 무안,366,E,
20200927,20200927,3종,3,대형차,3,015,904,510500,서해안선,2,무안 -> 함평JC,391,E,
20200927,20200927,3종,3,대형차,3,015,904,510500,서해안선,3,함평JC -> 함평,287,E,
20200927,20200927,3종,3,대형차,3,015,904,510500,서해안선,4,함평 -> 영광,305,E,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,5,영광 -> 고창JC,353,E,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,6,고창JC -> 고창,466,E,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,7,고창 -> 선운산,472,E,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,8,선운산 -> 줄포,456,E,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,9,줄포 -> 부안,449,E,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,10,부안 -> 서김제,466,E,
20200927,20200927,3종,3,대형차,3,015,927,810200,서해안선,11,서김제 -> 동군산,454,E,
20200927,20200927,3종,3,대형차,3,015,927,810600,서해안선,12,동군산 -> 군산,459,E,
20200927,20200927,3종,3,대형차,3,015,927,810500,서해안선,13,군산 -> 동서천JC,579,E,
20200927,20200927,3종,3,대형차,3,015,927,810500,서해안선,14,동서천JC -> 서천,358,E,
20200927,20200927,3종,3,대형차,3,015,927,810500,서해안선,15,서천 -> 춘장대,371,E,
20200927,20200927,3종,3,대형차,3,015,927,810500,서해안선,16,춘장대 -> 무창포,407,E,
20200927,20200927,3종,3,대형차,3,015,927,810500,서해안선,17,무창포 -> 대천,358,E,
20200927,20200927,3종,3,대형차,3,015,927,810500,서해안선,18,대천 -> 광천,413,E,
20200927,20200927,3종,3,대형차,3,015,927,810500,서해안선,19,광천 -> 홍성,429,E,
20200927,20200927,3종,3,대형차,3,015,903,410700,서해안선,20,홍성 -> 해미,444,E,
20200927,20200927,3종,3,대형차,3,015,903,410700,서해안선,21,해미 -> 서산,468,E,
20200927,20200927,3종,3,대형차,3,015,903,410700,서해안선,22,서산 -> 당진JC,654,E,
20200927,20200927,3종,3,대형차,3,015,903,410700,서해안선,23,당진JC -> 당진,704,E,
20200927,20200927,3종,3,대형차,3,015,903,410700,서해안선,24,당진 -> 송악,749,E,
20200927,20200927,3종,3,대형차,3,015,903,410700,서해안선,25,송악 -> 행담도,825,E,
20200927,20200927,3종,3,대형차,3,015,903,410700,서해안선,26,행담도 -> 서평택,823,E,
20200927,20200927,3종,3,대형차,3,015,901,210700,서해안선,27,서평택 -> 서평택JC,907,E,
20200927,20200927,3종,3,대형차,3,015,901,210700,서해안선,28,서평택JC -> 발안,451,E,
20200927,20200927,3종,3,대형차,3,015,901,210700,서해안선,29,발안 -> 비봉,468,E,
20200927,20200927,3종,3,대형차,3,015,901,210700,서해안선,30,비봉 -> 매송,505,E,
20200927,20200927,3종,3,대형차,3,015,901,210700,서해안선,31,매송 -> 팔곡JC,463,E,
20200927,20200927,3종,3,대형차,3,015,901,210700,서해안선,32,팔곡JC -> 안산JC,368,E,
20200927,20200927,3종,3,대형차,3,015,901,210800,서해안선,33,안산JC -> 서서울,676,E,
20200927,20200927,4종,4,대형차,3,015,904,510500,서해안선,1,목포 -> 무안,369,E,
20200927,20200927,4종,4,대형차,3,015,904,510500,서해안선,2,무안 -> 함평JC,406,E,
20200927,20200927,4종,4,대형차,3,015,904,510500,서해안선,3,함평JC -> 함평,323,E,
20200927,20200927,4종,4,대형차,3,015,904,510500,서해안선,4,함평 -> 영광,325,E,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,5,영광 -> 고창JC,352,E,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,6,고창JC -> 고창,439,E,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,7,고창 -> 선운산,449,E,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,8,선운산 -> 줄포,382,E,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,9,줄포 -> 부안,381,E,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,10,부안 -> 서김제,402,E,
20200927,20200927,4종,4,대형차,3,015,927,810200,서해안선,11,서김제 -> 동군산,384,E,
20200927,20200927,4종,4,대형차,3,015,927,810600,서해안선,12,동군산 -> 군산,385,E,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,13,군산 -> 동서천JC,419,E,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,14,동서천JC -> 서천,249,E,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,15,서천 -> 춘장대,288,E,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,16,춘장대 -> 무창포,298,E,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,17,무창포 -> 대천,288,E,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,18,대천 -> 광천,306,E,
20200927,20200927,4종,4,대형차,3,015,927,810500,서해안선,19,광천 -> 홍성,322,E,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,20,홍성 -> 해미,340,E,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,21,해미 -> 서산,359,E,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,22,서산 -> 당진JC,444,E,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,23,당진JC -> 당진,479,E,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,24,당진 -> 송악,472,E,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,25,송악 -> 행담도,548,E,
20200927,20200927,4종,4,대형차,3,015,903,410700,서해안선,26,행담도 -> 서평택,549,E,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,27,서평택 -> 서평택JC,725,E,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,28,서평택JC -> 발안,510,E,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,29,발안 -> 비봉,480,E,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,30,비봉 -> 매송,489,E,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,31,매송 -> 팔곡JC,477,E,
20200927,20200927,4종,4,대형차,3,015,901,210700,서해안선,32,팔곡JC -> 안산JC,375,E,
20200927,20200927,4종,4,대형차,3,015,901,210800,서해안선,33,안산JC -> 서서울,835,E,
20200927,20200927,5종,5,대형차,3,015,904,510500,서해안선,1,목포 -> 무안,171,E,
20200927,20200927,5종,5,대형차,3,015,904,510500,서해안선,2,무안 -> 함평JC,195,E,
20200927,20200927,5종,5,대형차,3,015,904,510500,서해안선,3,함평JC -> 함평,165,E,
20200927,20200927,5종,5,대형차,3,015,904,510500,서해안선,4,함평 -> 영광,154,E,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,5,영광 -> 고창JC,159,E,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,6,고창JC -> 고창,281,E,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,7,고창 -> 선운산,275,E,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,8,선운산 -> 줄포,243,E,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,9,줄포 -> 부안,239,E,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,10,부안 -> 서김제,247,E,
20200927,20200927,5종,5,대형차,3,015,927,810200,서해안선,11,서김제 -> 동군산,246,E,
20200927,20200927,5종,5,대형차,3,015,927,810600,서해안선,12,동군산 -> 군산,237,E,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,13,군산 -> 동서천JC,287,E,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,14,동서천JC -> 서천,197,E,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,15,서천 -> 춘장대,309,E,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,16,춘장대 -> 무창포,310,E,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,17,무창포 -> 대천,307,E,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,18,대천 -> 광천,296,E,
20200927,20200927,5종,5,대형차,3,015,927,810500,서해안선,19,광천 -> 홍성,363,E,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,20,홍성 -> 해미,369,E,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,21,해미 -> 서산,417,E,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,22,서산 -> 당진JC,531,E,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,23,당진JC -> 당진,689,E,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,24,당진 -> 송악,704,E,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,25,송악 -> 행담도,1156,E,
20200927,20200927,5종,5,대형차,3,015,903,410700,서해안선,26,행담도 -> 서평택,1155,E,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,27,서평택 -> 서평택JC,1596,E,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,28,서평택JC -> 발안,600,E,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,29,발안 -> 비봉,615,E,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,30,비봉 -> 매송,703,E,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,31,매송 -> 팔곡JC,711,E,
20200927,20200927,5종,5,대형차,3,015,901,210700,서해안선,32,팔곡JC -> 안산JC,622,E,
20200927,20200927,5종,5,대형차,3,015,901,210800,서해안선,33,안산JC -> 서서울,920,E,
20200927,20200927,6종,6,소형차,1,015,904,510500,서해안선,1,목포 -> 무안,555,E,
20200927,20200927,6종,6,소형차,1,015,904,510500,서해안선,2,무안 -> 함평JC,569,E,
20200927,20200927,6종,6,소형차,1,015,904,510500,서해안선,3,함평JC -> 함평,215,E,
20200927,20200927,6종,6,소형차,1,015,904,510500,서해안선,4,함평 -> 영광,195,E,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,5,영광 -> 고창JC,252,E,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,6,고창JC -> 고창,428,E,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,7,고창 -> 선운산,421,E,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,8,선운산 -> 줄포,407,E,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,9,줄포 -> 부안,389,E,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,10,부안 -> 서김제,420,E,
20200927,20200927,6종,6,소형차,1,015,927,810200,서해안선,11,서김제 -> 동군산,409,E,
20200927,20200927,6종,6,소형차,1,015,927,810600,서해안선,12,동군산 -> 군산,397,E,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,13,군산 -> 동서천JC,558,E,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,14,동서천JC -> 서천,349,E,
20200927,20200927,6종,6,소형차,1,015,927,810500,서해안선,15,서천 -> 춘장대,421,E,
